[32m[2025-11-20 12:53:42]    INFO >> Load arguments in run/type_prediction/transformer/config/baseline.yml (train.py:300, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:302, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> single GPU training... (train.py:331, cli_main())[0m
[32m[2025-11-20 12:53:42]    INFO >> {'criterion': 'type_predicition_cross_entropy', 'optimizer': 'fairseq_adam', 'lr_scheduler': 'polynomial_decay', 'tokenizer': None, 'bpe': None, 'common': {'no_progress_bar': 0, 'log_interval': 100, 'log_format': 'simple', 'tensorboard_logdir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/logs/tensorboard', 'seed': 1, 'cpu': 0, 'fp16': 0, 'bf16': 0, 'memory_efficient_fp16': 0, 'memory_efficient_bf16': 0, 'fp16_no_flatten_grads': 0, 'fp16_init_scale': 128, 'fp16_scale_window': None, 'fp16_scale_tolerance': 0.0, 'min_loss_scale': 0.0001, 'threshold_loss_scale': None, 'user_dir': None, 'empty_cache_freq': 0, 'all_gather_list_size': 16384, 'task': 'type_prediction'}, 'dataset': {'num_workers': 0, 'skip_invalid_size_inputs_valid_test': 1, 'max_tokens': None, 'max_sentences': 16, 'required_batch_size_multiple': 8, 'dataset_impl': 'raw', 'train_subset': 'train', 'valid_subset': 'valid', 'validate_interval': 1, 'fixed_validation_seed': None, 'disable_validation': 0, 'max_tokens_valid': None, 'max_sentences_valid': 16, 'curriculum': 100, 'test_subset': 'test', 'num_shards': 1, 'shard_id': 0, 'joined_dictionary': 1, 'srcdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt', 'tgtdict': '/mnt/data1/zhaojunzhang/typilus-data/transformer/dict.txt'}, 'distributed_training': {'distributed_world_size': 1, 'distributed_rank': 0, 'distributed_backend': 'nccl', 'distributed_init_method': None, 'distributed_port': -1, 'device_id': 0, 'distributed_no_spawn': 0, 'ddp_backend': 'c10d', 'bucket_cap_mb': 25, 'fix_batches_to_gpus': None, 'find_unused_parameters': 0, 'fast_stat_sync': 0, 'broadcast_buffers': 0, 'global_sync_iter': 50, 'warmup_iterations': 500}, 'task': {'data': '/mnt/data1/zhaojunzhang/typilus-data/transformer', 'sample_break_mode': 'complete', 'tokens_per_sample': 1024, 'mask_prob': 0.15, 'leave_unmasked_prob': 0.1, 'random_token_prob': 0.1, 'freq_weighted_replacement': 0, 'mask_whole_words': 0, 'pooler_activation_fn': 'tanh', 'source_lang': 'code', 'target_lang': 'type', 'load_alignments': 0, 'left_pad_source': 1, 'left_pad_target': 0, 'max_source_positions': 2048, 'max_target_positions': 2048, 'upsample_primary': 1, 'truncate_source': 1, 'eval_accuracy': 1}, 'model': {'arch': 'typetransformer', 'pooler_dropout': 0.0, 'activation_fn': 'gelu', 'dropout': 0.1, 'attention_dropout': 0.1, 'activation_dropout': 0.0, 'relu_dropout': 0.0, 'encoder_type': 'lstm', 'encoder_positional_embeddings': 1, 'encoder_embed_path': 0, 'encoder_embed_dim': 512, 'encoder_ffn_embed_dim': 2048, 'encoder_layers': 2, 'encoder_attention_heads': 8, 'encoder_normalize_before': 0, 'encoder_learned_pos': 0, 'decoder_embed_path': '', 'decoder_embed_dim': 0, 'decoder_ffn_embed_dim': 0, 'decoder_layers': 0, 'decoder_attention_heads': 0, 'decoder_learned_pos': 0, 'decoder_normalize_before': 0, 'share_decoder_input_output_embed': 0, 'share_all_embeddings': 0, 'no_token_positional_embeddings': 0, 'adaptive_softmax_cutoff': 0, 'adaptive_softmax_dropout': 0.0, 'no_cross_attention': 0, 'cross_self_attention': 0, 'layer_wise_attention': 0, 'encoder_layerdrop': 0.0, 'decoder_layerdrop': 0.0, 'encoder_layers_to_keep': None, 'decoder_layers_to_keep': None, 'layernorm_embedding': 0, 'no_scale_embedding': 0, 'encoder_max_relative_len': 0, 'max_source_positions': 2048, 'max_target_positions': 2048}, 'optimization': {'max_epoch': 25, 'max_update': 0, 'clip_norm': 25, 'sentence_avg': None, 'update_freq': [1], 'lr': [0.0001], 'lrs': [0.0001], 'min_lr': -1, 'use_bmuf': 0, 'force_anneal': None, 'warmup_updates': 1000, 'end_learning_rate': 0.0, 'power': 1.0, 'total_num_update': 50000, 'adam': {'adam_betas': '(0.9, 0.999)', 'adam_eps': 1e-06, 'weight_decay': 0.01, 'use_old_adam': 1}, 'adagrad': {'weight_decay': 0.0}, 'binary_cross_entropy': {'infonce': 0, 'loss-weights': '', 'log-keys': ''}}, 'checkpoint': {'save_dir': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints', 'restore_file': 'checkpoint_last.pt', 'reset_dataloader': None, 'reset_lr_scheduler': None, 'reset_meters': None, 'reset_optimizer': None, 'optimizer_overrides': '{}', 'save_interval': 1, 'save_interval_updates': 0, 'keep_interval_updates': 0, 'keep_last_epochs': 5, 'keep_best_checkpoints': 3, 'no_save': 0, 'no_epoch_checkpoints': 0, 'no_last_checkpoints': 0, 'no_save_optimizer_state': None, 'best_checkpoint_metric': 'loss', 'maximize_best_checkpoint_metric': 0, 'patience': 10}, 'eval': {'path': '/mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_best.pt', 'remove_bpe': None, 'quiet': 0, 'results_path': None, 'model_overrides': '{}'}} (train.py:208, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> TypeTransformer(
  (decoder): RobertaEncoder(
    (encoder): CodeEncoderLSTM(
      (embedding): Embedding(10006, 512)
      (pos_encoder): PositionalEncoding()
      (encoder): LSTM(512, 512, num_layers=6, bidirectional=True)
    )
    (output): Sequential(
      (0): Linear(in_features=1024, out_features=512, bias=True)
      (1): ReLU()
      (2): Linear(in_features=512, out_features=10006, bias=True)
    )
  )
  (classification_heads): ModuleDict()
) (train.py:220, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> model typetransformer, criterion TypePredictionCrossEntropyCriterion (train.py:221, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> num. model params: 46481686 (num. trained: 46481686) (train.py:222, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:530, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> rank   0: capabilities =  8.0  ; total memory = 81920 MB ; free memory = 80203 MB ; used memory = 1716 MB ; name = NVIDIA A800 80GB PCIe                    (utils.py:532, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> ***********************CUDA enviroments for all 1 workers*********************** (utils.py:540, pretty_print_cuda_env_list())[0m
[32m[2025-11-20 12:53:44]    INFO >> training on 1 GPUs (train.py:229, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> max tokens per GPU = None and max sentences per GPU = 16 (train.py:230, single_main())[0m
[32m[2025-11-20 12:53:44]    INFO >> no existing checkpoint found /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint_last.pt (ncc_trainers.py:299, load_checkpoint())[0m
[32m[2025-11-20 12:53:44]    INFO >> loading train data for epoch 1 (ncc_trainers.py:314, get_train_iterator())[0m
[33m[2025-11-20 12:53:56] WARNING >> 32222 samples have invalid sizes and will be skipped, max_positions=(2048, 2048), first few sample ids=[0, 1, 2, 4, 6, 7, 8, 10, 14, 19] (data_utils.py:301, filter_by_size())[0m
[32m[2025-11-20 12:53:56]    INFO >> NOTE: your device may support faster training with fp16 or --amp (ncc_trainers.py:183, _setup_optimizer())[0m
[33m[2025-11-20 12:53:56] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/utils/gradient_clip/fairseq_clip.py:56: UserWarning: amp_C fused kernels unavailable, disabling multi_tensor_l2norm; you may get better performance by installing NVIDIA's apex library
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:398: UserWarning: ntokens not found in Criterion logging outputs, cannot log wpb or wps
  warnings.warn(
/home/zhaojunzhang/workspace/type_pred/naturalcc/ncc/tasks/ncc_task.py:407: UserWarning: nsentences not found in Criterion logging outputs, cannot log bsz
  warnings.warn(
[32m[2025-11-20 12:54:30]    INFO >> epoch 001:    100 / 10116 loss=2.01, ups=3.06, num_updates=100, lr=1e-05, gnorm=0.07, clip=0, train_wall=32, gb_free=77.4 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:29:21]    INFO >> epoch 004:   7852 / 10116 loss=0.191, ups=2.56, num_updates=38200, lr=2.4e-05, gnorm=0.972, clip=0, train_wall=38, gb_free=73.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:30:13]    INFO >> epoch 004:   7952 / 10116 loss=0.242, ups=1.95, num_updates=38300, lr=2.4e-05, gnorm=0.676, clip=0, train_wall=49, gb_free=74.7 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:31:04]    INFO >> epoch 004:   8052 / 10116 loss=0.21, ups=2.08, num_updates=38400, lr=2.4e-05, gnorm=0.241, clip=0, train_wall=46, gb_free=71.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:31:53]    INFO >> epoch 004:   8152 / 10116 loss=7.396, ups=2.09, num_updates=38500, lr=2.3e-05, gnorm=0.247, clip=0, train_wall=46, gb_free=72 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:32:50]    INFO >> epoch 004:   8252 / 10116 loss=0.138, ups=1.86, num_updates=38600, lr=2.3e-05, gnorm=0.309, clip=0, train_wall=52, gb_free=72.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:33:43]    INFO >> epoch 004:   8352 / 10116 loss=0.306, ups=1.97, num_updates=38700, lr=2.3e-05, gnorm=1.301, clip=0, train_wall=49, gb_free=73.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:34:32]    INFO >> epoch 004:   8452 / 10116 loss=0.17, ups=2.11, num_updates=38800, lr=2.3e-05, gnorm=1.123, clip=0, train_wall=46, gb_free=71.4 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:35:19]    INFO >> epoch 004:   8552 / 10116 loss=0.14, ups=2.2, num_updates=38900, lr=2.3e-05, gnorm=0.449, clip=0, train_wall=44, gb_free=74.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:35:59]    INFO >> epoch 004:   8652 / 10116 loss=0.374, ups=2.68, num_updates=39000, lr=2.2e-05, gnorm=0.295, clip=0, train_wall=36, gb_free=75.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:36:54]    INFO >> epoch 004:   8752 / 10116 loss=0.102, ups=1.88, num_updates=39100, lr=2.2e-05, gnorm=0.874, clip=0, train_wall=51, gb_free=72.5 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:37:46]    INFO >> epoch 004:   8852 / 10116 loss=0.146, ups=2.03, num_updates=39200, lr=2.2e-05, gnorm=0.553, clip=0, train_wall=48, gb_free=74.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:38:36]    INFO >> epoch 004:   8952 / 10116 loss=0.096, ups=1.99, num_updates=39300, lr=2.2e-05, gnorm=0.72, clip=0, train_wall=48, gb_free=78.1 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:39:28]    INFO >> epoch 004:   9052 / 10116 loss=0.214, ups=2.09, num_updates=39400, lr=2.2e-05, gnorm=0.212, clip=0, train_wall=46, gb_free=75.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:40:20]    INFO >> epoch 004:   9152 / 10116 loss=0.337, ups=1.91, num_updates=39500, lr=2.1e-05, gnorm=1.038, clip=0, train_wall=50, gb_free=73.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:41:21]    INFO >> epoch 004:   9252 / 10116 loss=0.34, ups=1.76, num_updates=39600, lr=2.1e-05, gnorm=2.332, clip=0, train_wall=55, gb_free=74.4 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:42:22]    INFO >> epoch 004:   9352 / 10116 loss=0.391, ups=1.72, num_updates=39700, lr=2.1e-05, gnorm=2.558, clip=0, train_wall=56, gb_free=72.1 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:43:16]    INFO >> epoch 004:   9452 / 10116 loss=0.109, ups=1.91, num_updates=39800, lr=2.1e-05, gnorm=1.545, clip=0, train_wall=50, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:44:02]    INFO >> epoch 004:   9552 / 10116 loss=0.172, ups=2.29, num_updates=39900, lr=2.1e-05, gnorm=1.756, clip=0, train_wall=42, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:44:44]    INFO >> epoch 004:   9652 / 10116 loss=0.05, ups=2.48, num_updates=40000, lr=2e-05, gnorm=0.211, clip=0, train_wall=39, gb_free=74.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:45:13]    INFO >> epoch 004:   9752 / 10116 loss=0.323, ups=3.56, num_updates=40100, lr=2e-05, gnorm=0.437, clip=0, train_wall=27, gb_free=74.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:45:55]    INFO >> epoch 004:   9852 / 10116 loss=0.153, ups=2.46, num_updates=40200, lr=2e-05, gnorm=1.044, clip=0, train_wall=39, gb_free=71.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:46:47]    INFO >> epoch 004:   9952 / 10116 loss=0.115, ups=2.04, num_updates=40300, lr=2e-05, gnorm=0.93, clip=0, train_wall=47, gb_free=71.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:47:44]    INFO >> epoch 004:  10052 / 10116 loss=0.235, ups=1.81, num_updates=40400, lr=2e-05, gnorm=2.051, clip=0, train_wall=53, gb_free=71.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:48:20]    INFO >> epoch 004 | loss 0.145 | ups 1.92 | num_updates 40464 | lr 1.9e-05 | gnorm 0.927 | clip 0 | train_wall 4477 | gb_free 78.9 (progress_bar.py:267, print())[0m
[33m[2025-11-20 18:48:20] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-20 18:59:08]    INFO >> epoch 004 | valid on 'valid' subset | loss 0.186 | num_updates 40464 | best_loss 0.186 (progress_bar.py:267, print())[0m
[32m[2025-11-20 18:59:09]    INFO >> saved checkpoint /mnt/data1/zhaojunzhang/experiments/transformer/baseline/checkpoints/checkpoint4.pt (epoch 4 @ 40464 updates, score 0.186) (writing took 1.437609 seconds) (checkpoint_utils.py:78, save_checkpoint())[0m
[33m[2025-11-20 18:59:09] WARNING >> tensorboard or required dependencies not found, please see README for using tensorboard. (e.g. pip install tensorboardX) (progress_bar.py:314, __init__())[0m
[32m[2025-11-20 18:59:29]    INFO >> epoch 005:     36 / 10116 loss=0.33, ups=0.15, num_updates=40500, lr=1.9e-05, gnorm=1.974, clip=0, train_wall=53, gb_free=77.2 (progress_bar.py:258, log())[0m
[32m[2025-11-20 18:59:55]    INFO >> epoch 005:    136 / 10116 loss=0.616, ups=4.07, num_updates=40600, lr=1.9e-05, gnorm=0.432, clip=0, train_wall=24, gb_free=74.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:00:26]    INFO >> epoch 005:    236 / 10116 loss=0.362, ups=3.42, num_updates=40700, lr=1.9e-05, gnorm=0.254, clip=0, train_wall=28, gb_free=78.2 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:00:59]    INFO >> epoch 005:    336 / 10116 loss=0.157, ups=3.13, num_updates=40800, lr=1.9e-05, gnorm=0.283, clip=0, train_wall=31, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:01:49]    INFO >> epoch 005:    436 / 10116 loss=0.472, ups=2.12, num_updates=40900, lr=1.9e-05, gnorm=0.314, clip=0, train_wall=45, gb_free=73.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:02:39]    INFO >> epoch 005:    536 / 10116 loss=0.157, ups=2.05, num_updates=41000, lr=1.8e-05, gnorm=0.24, clip=0, train_wall=47, gb_free=71 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:03:30]    INFO >> epoch 005:    636 / 10116 loss=0.15, ups=2.07, num_updates=41100, lr=1.8e-05, gnorm=0.268, clip=0, train_wall=47, gb_free=71.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:04:21]    INFO >> epoch 005:    736 / 10116 loss=0.501, ups=2, num_updates=41200, lr=1.8e-05, gnorm=0.599, clip=0, train_wall=48, gb_free=72 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:05:20]    INFO >> epoch 005:    836 / 10116 loss=0.318, ups=1.79, num_updates=41300, lr=1.8e-05, gnorm=2.487, clip=0, train_wall=54, gb_free=71.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:06:07]    INFO >> epoch 005:    936 / 10116 loss=0.384, ups=2.21, num_updates=41400, lr=1.8e-05, gnorm=1.73, clip=0, train_wall=44, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:06:59]    INFO >> epoch 005:   1036 / 10116 loss=0.151, ups=2.01, num_updates=41500, lr=1.7e-05, gnorm=1.17, clip=0, train_wall=48, gb_free=71.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:07:48]    INFO >> epoch 005:   1136 / 10116 loss=0.114, ups=2.12, num_updates=41600, lr=1.7e-05, gnorm=1.461, clip=0, train_wall=45, gb_free=78.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:08:36]    INFO >> epoch 005:   1236 / 10116 loss=0.132, ups=2.18, num_updates=41700, lr=1.7e-05, gnorm=0.764, clip=0, train_wall=44, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:09:03]    INFO >> epoch 005:   1336 / 10116 loss=0.183, ups=3.7, num_updates=41800, lr=1.7e-05, gnorm=0.257, clip=0, train_wall=26, gb_free=78.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:09:33]    INFO >> epoch 005:   1436 / 10116 loss=0.252, ups=3.5, num_updates=41900, lr=1.7e-05, gnorm=0.968, clip=0, train_wall=28, gb_free=77.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:10:02]    INFO >> epoch 005:   1536 / 10116 loss=0.176, ups=3.59, num_updates=42000, lr=1.6e-05, gnorm=0.416, clip=0, train_wall=27, gb_free=78.9 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:10:42]    INFO >> epoch 005:   1636 / 10116 loss=0.195, ups=2.58, num_updates=42100, lr=1.6e-05, gnorm=0.346, clip=0, train_wall=37, gb_free=71.9 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:11:38]    INFO >> epoch 005:   1736 / 10116 loss=0.303, ups=1.89, num_updates=42200, lr=1.6e-05, gnorm=2.412, clip=0, train_wall=51, gb_free=71.1 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:12:33]    INFO >> epoch 005:   1836 / 10116 loss=0.221, ups=1.9, num_updates=42300, lr=1.6e-05, gnorm=1.864, clip=0, train_wall=50, gb_free=77.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:13:21]    INFO >> epoch 005:   1936 / 10116 loss=0.143, ups=2.14, num_updates=42400, lr=1.6e-05, gnorm=0.408, clip=0, train_wall=45, gb_free=71.5 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:14:17]    INFO >> epoch 005:   2036 / 10116 loss=nan, ups=1.89, num_updates=42500, lr=1.5e-05, gnorm=0, clip=0, train_wall=51, gb_free=71.9 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:15:01]    INFO >> epoch 005:   2136 / 10116 loss=0.108, ups=2.3, num_updates=42600, lr=1.5e-05, gnorm=1.015, clip=0, train_wall=42, gb_free=73.5 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:15:45]    INFO >> epoch 005:   2236 / 10116 loss=0.069, ups=2.38, num_updates=42700, lr=1.5e-05, gnorm=0.54, clip=0, train_wall=40, gb_free=74 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:16:38]    INFO >> epoch 005:   2336 / 10116 loss=0.06, ups=1.97, num_updates=42800, lr=1.5e-05, gnorm=0.292, clip=0, train_wall=49, gb_free=74 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:17:28]    INFO >> epoch 005:   2436 / 10116 loss=0.087, ups=2.08, num_updates=42900, lr=1.4e-05, gnorm=0.309, clip=0, train_wall=46, gb_free=76.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:18:19]    INFO >> epoch 005:   2536 / 10116 loss=0.146, ups=2.05, num_updates=43000, lr=1.4e-05, gnorm=1.052, clip=0, train_wall=47, gb_free=74.4 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:19:10]    INFO >> epoch 005:   2636 / 10116 loss=0.072, ups=2.06, num_updates=43100, lr=1.4e-05, gnorm=0.156, clip=0, train_wall=47, gb_free=74.3 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:19:55]    INFO >> epoch 005:   2736 / 10116 loss=0.094, ups=2.3, num_updates=43200, lr=1.4e-05, gnorm=0.82, clip=0, train_wall=42, gb_free=74.9 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:20:49]    INFO >> epoch 005:   2836 / 10116 loss=0.21, ups=1.92, num_updates=43300, lr=1.4e-05, gnorm=0.616, clip=0, train_wall=50, gb_free=74 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:21:41]    INFO >> epoch 005:   2936 / 10116 loss=0.277, ups=2.01, num_updates=43400, lr=1.3e-05, gnorm=0.485, clip=0, train_wall=48, gb_free=72.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:22:32]    INFO >> epoch 005:   3036 / 10116 loss=0.147, ups=2.07, num_updates=43500, lr=1.3e-05, gnorm=0.747, clip=0, train_wall=46, gb_free=74.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:23:17]    INFO >> epoch 005:   3136 / 10116 loss=0.125, ups=2.3, num_updates=43600, lr=1.3e-05, gnorm=0.813, clip=0, train_wall=42, gb_free=74.6 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:24:06]    INFO >> epoch 005:   3236 / 10116 loss=0.235, ups=2.1, num_updates=43700, lr=1.3e-05, gnorm=1.604, clip=0, train_wall=46, gb_free=73.8 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:24:59]    INFO >> epoch 005:   3336 / 10116 loss=0.255, ups=1.97, num_updates=43800, lr=1.3e-05, gnorm=1.161, clip=0, train_wall=49, gb_free=74.4 (progress_bar.py:258, log())[0m
[32m[2025-11-20 19:25:47]    INFO >> epoch 005:   3436 / 10116 loss=0.148, ups=2.17, num_updates=43900, lr=1.2e-05, gnorm=0.802, clip=0, train_wall=44, gb_free=74.3 (progress_bar.py:258, log())[0m
